TradeDate,DeliveryDate,StartTime,EndTime,MW
2024-02-08,2024-02-08,2024-02-08T12:30:00,2024-02-08T13:00:00,4893.1
2024-02-08,2024-02-08,2024-02-08T12:30:00,2024-02-08T13:00:00,4893.1
2024-02-08,2024-02-08,2024-02-08T12:30:00,2024-02-08T13:00:00,4893.1
2024-02-08,2024-02-08,2024-02-08T12:30:00,2024-02-08T13:00:00,4893.1
2024-02-08,2024-02-08,2024-02-08T13:00:00,2024-02-08T13:30:00,5169.6
2024-02-08,2024-02-08,2024-02-08T13:00:00,2024-02-08T13:30:00,5169.6
2024-02-08,2024-02-08,2024-02-08T13:00:00,2024-02-08T13:30:00,5169.6
2024-02-08,2024-02-08,2024-02-08T13:00:00,2024-02-08T13:30:00,5169.6
2024-02-08,2024-02-08,2024-02-08T13:00:00,2024-02-08T13:30:00,5169.6
2024-02-08,2024-02-08,2024-02-08T13:00:00,2024-02-08T13:30:00,5169.6
2024-02-08,2024-02-08,2024-02-08T13:00:00,2024-02-08T13:30:00,5169.6
2024-02-08,2024-02-08,2024-02-08T13:00:00,2024-02-08T13:30:00,5169.6
2024-02-08,2024-02-08,2024-02-08T13:00:00,2024-02-08T13:30:00,5169.6
2024-02-08,2024-02-08,2024-02-08T13:00:00,2024-02-08T13:30:00,5169.6
2024-02-08,2024-02-08,2024-02-08T13:00:00,2024-02-08T13:30:00,4882.4
2024-02-08,2024-02-08,2024-02-08T13:00:00,2024-02-08T13:30:00,4882.4
2024-02-08,2024-02-08,2024-02-08T13:00:00,2024-02-08T13:30:00,4882.4
2024-02-08,2024-02-08,2024-02-08T13:00:00,2024-02-08T13:30:00,4882.4
2024-02-08,2024-02-08,2024-02-08T13:00:00,2024-02-08T13:30:00,4882.4
2024-02-08,2024-02-08,2024-02-08T13:30:00,2024-02-08T14:00:00,5005.3
2024-02-08,2024-02-08,2024-02-08T13:30:00,2024-02-08T14:00:00,5005.3
2024-02-08,2024-02-08,2024-02-08T13:30:00,2024-02-08T14:00:00,5005.3
2024-02-08,2024-02-08,2024-02-08T13:30:00,2024-02-08T14:00:00,5005.3
2024-02-08,2024-02-08,2024-02-08T13:30:00,2024-02-08T14:00:00,5005.3
2024-02-08,2024-02-08,2024-02-08T13:30:00,2024-02-08T14:00:00,5005.3
2024-02-08,2024-02-08,2024-02-08T13:30:00,2024-02-08T14:00:00,5005.3
2024-02-08,2024-02-08,2024-02-08T13:30:00,2024-02-08T14:00:00,5005.3
2024-02-08,2024-02-08,2024-02-08T13:30:00,2024-02-08T14:00:00,5005.3
2024-02-08,2024-02-08,2024-02-08T13:30:00,2024-02-08T14:00:00,5005.3
2024-02-08,2024-02-08,2024-02-08T13:30:00,2024-02-08T14:00:00,4730.8
2024-02-08,2024-02-08,2024-02-08T13:30:00,2024-02-08T14:00:00,4730.8
2024-02-08,2024-02-08,2024-02-08T13:30:00,2024-02-08T14:00:00,4730.8
2024-02-08,2024-02-08,2024-02-08T13:30:00,2024-02-08T14:00:00,4730.8
2024-02-08,2024-02-08,2024-02-08T13:30:00,2024-02-08T14:00:00,4730.8
2024-02-08,2024-02-08,2024-02-08T14:00:00,2024-02-08T14:30:00,4992.2
2024-02-08,2024-02-08,2024-02-08T14:00:00,2024-02-08T14:30:00,4992.2
2024-02-08,2024-02-08,2024-02-08T14:00:00,2024-02-08T14:30:00,4992.2
2024-02-08,2024-02-08,2024-02-08T14:00:00,2024-02-08T14:30:00,4992.2
2024-02-08,2024-02-08,2024-02-08T14:00:00,2024-02-08T14:30:00,4992.2
2024-02-08,2024-02-08,2024-02-08T14:00:00,2024-02-08T14:30:00,4992.2
2024-02-08,2024-02-08,2024-02-08T14:00:00,2024-02-08T14:30:00,4992.2
2024-02-08,2024-02-08,2024-02-08T14:00:00,2024-02-08T14:30:00,4992.2
2024-02-08,2024-02-08,2024-02-08T14:00:00,2024-02-08T14:30:00,4992.2
2024-02-08,2024-02-08,2024-02-08T14:00:00,2024-02-08T14:30:00,4992.2
2024-02-08,2024-02-08,2024-02-08T14:00:00,2024-02-08T14:30:00,4758.7
2024-02-08,2024-02-08,2024-02-08T14:00:00,2024-02-08T14:30:00,4758.7
2024-02-08,2024-02-08,2024-02-08T14:00:00,2024-02-08T14:30:00,4758.7
2024-02-08,2024-02-08,2024-02-08T14:00:00,2024-02-08T14:30:00,4758.7
2024-02-08,2024-02-08,2024-02-08T14:00:00,2024-02-08T14:30:00,4758.7
2024-02-08,2024-02-08,2024-02-08T14:00:00,2024-02-08T14:30:00,4758.7
2024-02-08,2024-02-08,2024-02-08T14:30:00,2024-02-08T15:00:00,4906.9
2024-02-08,2024-02-08,2024-02-08T14:30:00,2024-02-08T15:00:00,4906.9
2024-02-08,2024-02-08,2024-02-08T14:30:00,2024-02-08T15:00:00,4906.9
2024-02-08,2024-02-08,2024-02-08T14:30:00,2024-02-08T15:00:00,4906.9
2024-02-08,2024-02-08,2024-02-08T14:30:00,2024-02-08T15:00:00,4906.9
2024-02-08,2024-02-08,2024-02-08T14:30:00,2024-02-08T15:00:00,4906.9
2024-02-08,2024-02-08,2024-02-08T14:30:00,2024-02-08T15:00:00,4906.9
2024-02-08,2024-02-08,2024-02-08T14:30:00,2024-02-08T15:00:00,4906.9
2024-02-08,2024-02-08,2024-02-08T14:30:00,2024-02-08T15:00:00,4906.9
2024-02-08,2024-02-08,2024-02-08T14:30:00,2024-02-08T15:00:00,4906.9
2024-02-08,2024-02-08,2024-02-08T14:30:00,2024-02-08T15:00:00,4735.2
2024-02-08,2024-02-08,2024-02-08T14:30:00,2024-02-08T15:00:00,4735.2
2024-02-08,2024-02-08,2024-02-08T14:30:00,2024-02-08T15:00:00,4735.2
2024-02-08,2024-02-08,2024-02-08T14:30:00,2024-02-08T15:00:00,4735.2
2024-02-08,2024-02-08,2024-02-08T14:30:00,2024-02-08T15:00:00,4735.2
2024-02-08,2024-02-08,2024-02-08T14:30:00,2024-02-08T15:00:00,4735.2
2024-02-08,2024-02-08,2024-02-08T15:00:00,2024-02-08T15:30:00,4699.9
2024-02-08,2024-02-08,2024-02-08T15:00:00,2024-02-08T15:30:00,4699.9
2024-02-08,2024-02-08,2024-02-08T15:00:00,2024-02-08T15:30:00,4699.9
2024-02-08,2024-02-08,2024-02-08T15:00:00,2024-02-08T15:30:00,4699.9
2024-02-08,2024-02-08,2024-02-08T15:00:00,2024-02-08T15:30:00,4699.9
2024-02-08,2024-02-08,2024-02-08T15:00:00,2024-02-08T15:30:00,4699.9
2024-02-08,2024-02-08,2024-02-08T15:00:00,2024-02-08T15:30:00,4699.9
2024-02-08,2024-02-08,2024-02-08T15:00:00,2024-02-08T15:30:00,4699.9
2024-02-08,2024-02-08,2024-02-08T15:00:00,2024-02-08T15:30:00,4699.9
2024-02-08,2024-02-08,2024-02-08T15:00:00,2024-02-08T15:30:00,4699.9
2024-02-08,2024-02-08,2024-02-08T15:00:00,2024-02-08T15:30:00,4550.4
2024-02-08,2024-02-08,2024-02-08T15:00:00,2024-02-08T15:30:00,4550.4
2024-02-08,2024-02-08,2024-02-08T15:00:00,2024-02-08T15:30:00,4550.4
2024-02-08,2024-02-08,2024-02-08T15:00:00,2024-02-08T15:30:00,4550.4
2024-02-08,2024-02-08,2024-02-08T15:00:00,2024-02-08T15:30:00,4550.4
2024-02-08,2024-02-08,2024-02-08T15:00:00,2024-02-08T15:30:00,4550.4
2024-02-08,2024-02-08,2024-02-08T15:00:00,2024-02-08T15:30:00,4550.4
2024-02-08,2024-02-08,2024-02-08T15:30:00,2024-02-08T16:00:00,4718.1
2024-02-08,2024-02-08,2024-02-08T15:30:00,2024-02-08T16:00:00,4718.1
2024-02-08,2024-02-08,2024-02-08T15:30:00,2024-02-08T16:00:00,4718.1
2024-02-08,2024-02-08,2024-02-08T15:30:00,2024-02-08T16:00:00,4718.1
2024-02-08,2024-02-08,2024-02-08T15:30:00,2024-02-08T16:00:00,4718.1
2024-02-08,2024-02-08,2024-02-08T15:30:00,2024-02-08T16:00:00,4718.1
2024-02-08,2024-02-08,2024-02-08T15:30:00,2024-02-08T16:00:00,4718.1
2024-02-08,2024-02-08,2024-02-08T15:30:00,2024-02-08T16:00:00,4718.1
2024-02-08,2024-02-08,2024-02-08T15:30:00,2024-02-08T16:00:00,4718.1
2024-02-08,2024-02-08,2024-02-08T15:30:00,2024-02-08T16:00:00,4718.1
2024-02-08,2024-02-08,2024-02-08T15:30:00,2024-02-08T16:00:00,4534.3
2024-02-08,2024-02-08,2024-02-08T15:30:00,2024-02-08T16:00:00,4534.3
2024-02-08,2024-02-08,2024-02-08T15:30:00,2024-02-08T16:00:00,4534.3
2024-02-08,2024-02-08,2024-02-08T15:30:00,2024-02-08T16:00:00,4534.3
2024-02-08,2024-02-08,2024-02-08T15:30:00,2024-02-08T16:00:00,4534.3
2024-02-08,2024-02-08,2024-02-08T15:30:00,2024-02-08T16:00:00,4534.3
2024-02-08,2024-02-08,2024-02-08T15:30:00,2024-02-08T16:00:00,4534.3
2024-02-08,2024-02-08,2024-02-08T16:00:00,2024-02-08T16:30:00,4754.4
2024-02-08,2024-02-08,2024-02-08T16:00:00,2024-02-08T16:30:00,4754.4
2024-02-08,2024-02-08,2024-02-08T16:00:00,2024-02-08T16:30:00,4754.4
2024-02-08,2024-02-08,2024-02-08T16:00:00,2024-02-08T16:30:00,4754.4
2024-02-08,2024-02-08,2024-02-08T16:00:00,2024-02-08T16:30:00,4754.4
2024-02-08,2024-02-08,2024-02-08T16:00:00,2024-02-08T16:30:00,4754.4
2024-02-08,2024-02-08,2024-02-08T16:00:00,2024-02-08T16:30:00,4754.4
2024-02-08,2024-02-08,2024-02-08T16:00:00,2024-02-08T16:30:00,4754.4
2024-02-08,2024-02-08,2024-02-08T16:00:00,2024-02-08T16:30:00,4754.4
2024-02-08,2024-02-08,2024-02-08T16:00:00,2024-02-08T16:30:00,4754.4
2024-02-08,2024-02-08,2024-02-08T16:00:00,2024-02-08T16:30:00,4567.0
2024-02-08,2024-02-08,2024-02-08T16:00:00,2024-02-08T16:30:00,4567.0
2024-02-08,2024-02-08,2024-02-08T16:00:00,2024-02-08T16:30:00,4567.0
2024-02-08,2024-02-08,2024-02-08T16:00:00,2024-02-08T16:30:00,4567.0
2024-02-08,2024-02-08,2024-02-08T16:00:00,2024-02-08T16:30:00,4567.0
2024-02-08,2024-02-08,2024-02-08T16:00:00,2024-02-08T16:30:00,4567.0
2024-02-08,2024-02-08,2024-02-08T16:00:00,2024-02-08T16:30:00,4567.0
2024-02-08,2024-02-08,2024-02-08T16:00:00,2024-02-08T16:30:00,4567.0
2024-02-08,2024-02-08,2024-02-08T16:30:00,2024-02-08T17:00:00,4764.3
2024-02-08,2024-02-08,2024-02-08T16:30:00,2024-02-08T17:00:00,4764.3
2024-02-08,2024-02-08,2024-02-08T16:30:00,2024-02-08T17:00:00,4764.3
2024-02-08,2024-02-08,2024-02-08T16:30:00,2024-02-08T17:00:00,4764.3
2024-02-08,2024-02-08,2024-02-08T16:30:00,2024-02-08T17:00:00,4764.3
2024-02-08,2024-02-08,2024-02-08T16:30:00,2024-02-08T17:00:00,4764.3
2024-02-08,2024-02-08,2024-02-08T16:30:00,2024-02-08T17:00:00,4764.3
2024-02-08,2024-02-08,2024-02-08T16:30:00,2024-02-08T17:00:00,4764.3
2024-02-08,2024-02-08,2024-02-08T16:30:00,2024-02-08T17:00:00,4764.3
2024-02-08,2024-02-08,2024-02-08T16:30:00,2024-02-08T17:00:00,4764.3
2024-02-08,2024-02-08,2024-02-08T16:30:00,2024-02-08T17:00:00,4640.0
2024-02-08,2024-02-08,2024-02-08T16:30:00,2024-02-08T17:00:00,4640.0
2024-02-08,2024-02-08,2024-02-08T16:30:00,2024-02-08T17:00:00,4640.0
2024-02-08,2024-02-08,2024-02-08T16:30:00,2024-02-08T17:00:00,4640.0
2024-02-08,2024-02-08,2024-02-08T16:30:00,2024-02-08T17:00:00,4640.0
2024-02-08,2024-02-08,2024-02-08T16:30:00,2024-02-08T17:00:00,4640.0
2024-02-08,2024-02-08,2024-02-08T16:30:00,2024-02-08T17:00:00,4640.0
2024-02-08,2024-02-08,2024-02-08T16:30:00,2024-02-08T17:00:00,4640.0
2024-02-08,2024-02-08,2024-02-08T17:00:00,2024-02-08T17:30:00,4908.3
2024-02-08,2024-02-08,2024-02-08T17:00:00,2024-02-08T17:30:00,4908.3
2024-02-08,2024-02-08,2024-02-08T17:00:00,2024-02-08T17:30:00,4908.3
2024-02-08,2024-02-08,2024-02-08T17:00:00,2024-02-08T17:30:00,4908.3
2024-02-08,2024-02-08,2024-02-08T17:00:00,2024-02-08T17:30:00,4908.3
2024-02-08,2024-02-08,2024-02-08T17:00:00,2024-02-08T17:30:00,4908.3
2024-02-08,2024-02-08,2024-02-08T17:00:00,2024-02-08T17:30:00,4908.3
2024-02-08,2024-02-08,2024-02-08T17:00:00,2024-02-08T17:30:00,4908.3
2024-02-08,2024-02-08,2024-02-08T17:00:00,2024-02-08T17:30:00,4908.3
2024-02-08,2024-02-08,2024-02-08T17:00:00,2024-02-08T17:30:00,4908.3
2024-02-08,2024-02-08,2024-02-08T17:00:00,2024-02-08T17:30:00,4762.8
2024-02-08,2024-02-08,2024-02-08T17:00:00,2024-02-08T17:30:00,4762.8
2024-02-08,2024-02-08,2024-02-08T17:00:00,2024-02-08T17:30:00,4762.8
2024-02-08,2024-02-08,2024-02-08T17:00:00,2024-02-08T17:30:00,4762.8
2024-02-08,2024-02-08,2024-02-08T17:00:00,2024-02-08T17:30:00,4762.8
2024-02-08,2024-02-08,2024-02-08T17:00:00,2024-02-08T17:30:00,4762.8
2024-02-08,2024-02-08,2024-02-08T17:00:00,2024-02-08T17:30:00,4766.4
2024-02-08,2024-02-08,2024-02-08T17:00:00,2024-02-08T17:30:00,4766.4
2024-02-08,2024-02-08,2024-02-08T17:00:00,2024-02-08T17:30:00,4766.4
2024-02-08,2024-02-08,2024-02-08T17:30:00,2024-02-08T18:00:00,4913.2
2024-02-08,2024-02-08,2024-02-08T17:30:00,2024-02-08T18:00:00,4913.2
2024-02-08,2024-02-08,2024-02-08T17:30:00,2024-02-08T18:00:00,4913.2
2024-02-08,2024-02-08,2024-02-08T17:30:00,2024-02-08T18:00:00,4913.2
2024-02-08,2024-02-08,2024-02-08T17:30:00,2024-02-08T18:00:00,4913.2
2024-02-08,2024-02-08,2024-02-08T17:30:00,2024-02-08T18:00:00,4913.2
2024-02-08,2024-02-08,2024-02-08T17:30:00,2024-02-08T18:00:00,4913.2
2024-02-08,2024-02-08,2024-02-08T17:30:00,2024-02-08T18:00:00,4913.2
2024-02-08,2024-02-08,2024-02-08T17:30:00,2024-02-08T18:00:00,4913.2
2024-02-08,2024-02-08,2024-02-08T17:30:00,2024-02-08T18:00:00,4913.2
2024-02-08,2024-02-08,2024-02-08T17:30:00,2024-02-08T18:00:00,4908.8
2024-02-08,2024-02-08,2024-02-08T17:30:00,2024-02-08T18:00:00,4908.8
2024-02-08,2024-02-08,2024-02-08T17:30:00,2024-02-08T18:00:00,4908.8
2024-02-08,2024-02-08,2024-02-08T17:30:00,2024-02-08T18:00:00,4908.8
2024-02-08,2024-02-08,2024-02-08T17:30:00,2024-02-08T18:00:00,4908.8
2024-02-08,2024-02-08,2024-02-08T17:30:00,2024-02-08T18:00:00,4908.8
2024-02-08,2024-02-08,2024-02-08T17:30:00,2024-02-08T18:00:00,4912.4
2024-02-08,2024-02-08,2024-02-08T17:30:00,2024-02-08T18:00:00,4912.4
2024-02-08,2024-02-08,2024-02-08T17:30:00,2024-02-08T18:00:00,4912.4
2024-02-08,2024-02-08,2024-02-08T18:00:00,2024-02-08T18:30:00,5112.4
2024-02-08,2024-02-08,2024-02-08T18:00:00,2024-02-08T18:30:00,5112.4
2024-02-08,2024-02-08,2024-02-08T18:00:00,2024-02-08T18:30:00,5112.4
2024-02-08,2024-02-08,2024-02-08T18:00:00,2024-02-08T18:30:00,5112.4
2024-02-08,2024-02-08,2024-02-08T18:00:00,2024-02-08T18:30:00,5112.4
2024-02-08,2024-02-08,2024-02-08T18:00:00,2024-02-08T18:30:00,5112.4
2024-02-08,2024-02-08,2024-02-08T18:00:00,2024-02-08T18:30:00,5112.4
2024-02-08,2024-02-08,2024-02-08T18:00:00,2024-02-08T18:30:00,5112.4
2024-02-08,2024-02-08,2024-02-08T18:00:00,2024-02-08T18:30:00,5112.4
2024-02-08,2024-02-08,2024-02-08T18:00:00,2024-02-08T18:30:00,5112.4
2024-02-08,2024-02-08,2024-02-08T18:00:00,2024-02-08T18:30:00,4866.8
2024-02-08,2024-02-08,2024-02-08T18:00:00,2024-02-08T18:30:00,4866.8
2024-02-08,2024-02-08,2024-02-08T18:00:00,2024-02-08T18:30:00,4866.8
2024-02-08,2024-02-08,2024-02-08T18:00:00,2024-02-08T18:30:00,4866.8
2024-02-08,2024-02-08,2024-02-08T18:00:00,2024-02-08T18:30:00,4866.8
2024-02-08,2024-02-08,2024-02-08T18:00:00,2024-02-08T18:30:00,4866.8
2024-02-08,2024-02-08,2024-02-08T18:00:00,2024-02-08T18:30:00,4969.3
2024-02-08,2024-02-08,2024-02-08T18:00:00,2024-02-08T18:30:00,4969.3
2024-02-08,2024-02-08,2024-02-08T18:00:00,2024-02-08T18:30:00,4969.3
2024-02-08,2024-02-08,2024-02-08T18:00:00,2024-02-08T18:30:00,4969.3
2024-02-08,2024-02-08,2024-02-08T18:30:00,2024-02-08T19:00:00,5116.8
2024-02-08,2024-02-08,2024-02-08T18:30:00,2024-02-08T19:00:00,5116.8
2024-02-08,2024-02-08,2024-02-08T18:30:00,2024-02-08T19:00:00,5116.8
2024-02-08,2024-02-08,2024-02-08T18:30:00,2024-02-08T19:00:00,5116.8
2024-02-08,2024-02-08,2024-02-08T18:30:00,2024-02-08T19:00:00,5116.8
2024-02-08,2024-02-08,2024-02-08T18:30:00,2024-02-08T19:00:00,5116.8
2024-02-08,2024-02-08,2024-02-08T18:30:00,2024-02-08T19:00:00,5116.8
2024-02-08,2024-02-08,2024-02-08T18:30:00,2024-02-08T19:00:00,5116.8
2024-02-08,2024-02-08,2024-02-08T18:30:00,2024-02-08T19:00:00,5116.8
2024-02-08,2024-02-08,2024-02-08T18:30:00,2024-02-08T19:00:00,5116.8
2024-02-08,2024-02-08,2024-02-08T18:30:00,2024-02-08T19:00:00,4850.1
2024-02-08,2024-02-08,2024-02-08T18:30:00,2024-02-08T19:00:00,4850.1
2024-02-08,2024-02-08,2024-02-08T18:30:00,2024-02-08T19:00:00,4850.1
2024-02-08,2024-02-08,2024-02-08T18:30:00,2024-02-08T19:00:00,4850.1
2024-02-08,2024-02-08,2024-02-08T18:30:00,2024-02-08T19:00:00,4850.1
2024-02-08,2024-02-08,2024-02-08T18:30:00,2024-02-08T19:00:00,4850.1
2024-02-08,2024-02-08,2024-02-08T18:30:00,2024-02-08T19:00:00,4952.6
2024-02-08,2024-02-08,2024-02-08T18:30:00,2024-02-08T19:00:00,4952.6
2024-02-08,2024-02-08,2024-02-08T18:30:00,2024-02-08T19:00:00,4952.6
2024-02-08,2024-02-08,2024-02-08T18:30:00,2024-02-08T19:00:00,4952.6
2024-02-08,2024-02-08,2024-02-08T19:00:00,2024-02-08T19:30:00,4933.0
2024-02-08,2024-02-08,2024-02-08T19:00:00,2024-02-08T19:30:00,4933.0
2024-02-08,2024-02-08,2024-02-08T19:00:00,2024-02-08T19:30:00,4933.0
2024-02-08,2024-02-08,2024-02-08T19:00:00,2024-02-08T19:30:00,4933.0
2024-02-08,2024-02-08,2024-02-08T19:00:00,2024-02-08T19:30:00,4933.0
2024-02-08,2024-02-08,2024-02-08T19:00:00,2024-02-08T19:30:00,4933.0
2024-02-08,2024-02-08,2024-02-08T19:00:00,2024-02-08T19:30:00,4933.0
2024-02-08,2024-02-08,2024-02-08T19:00:00,2024-02-08T19:30:00,4933.0
2024-02-08,2024-02-08,2024-02-08T19:00:00,2024-02-08T19:30:00,4933.0
2024-02-08,2024-02-08,2024-02-08T19:00:00,2024-02-08T19:30:00,4933.0
2024-02-08,2024-02-08,2024-02-08T19:00:00,2024-02-08T19:30:00,4621.6
2024-02-08,2024-02-08,2024-02-08T19:00:00,2024-02-08T19:30:00,4621.6
2024-02-08,2024-02-08,2024-02-08T19:00:00,2024-02-08T19:30:00,4621.6
2024-02-08,2024-02-08,2024-02-08T19:00:00,2024-02-08T19:30:00,4621.6
2024-02-08,2024-02-08,2024-02-08T19:00:00,2024-02-08T19:30:00,4621.6
2024-02-08,2024-02-08,2024-02-08T19:00:00,2024-02-08T19:30:00,4621.6
2024-02-08,2024-02-08,2024-02-08T19:00:00,2024-02-08T19:30:00,4723.8
2024-02-08,2024-02-08,2024-02-08T19:00:00,2024-02-08T19:30:00,4723.8
2024-02-08,2024-02-08,2024-02-08T19:00:00,2024-02-08T19:30:00,4723.8
2024-02-08,2024-02-08,2024-02-08T19:00:00,2024-02-08T19:30:00,4723.8
2024-02-08,2024-02-08,2024-02-08T19:00:00,2024-02-08T19:30:00,4723.8
2024-02-08,2024-02-08,2024-02-08T19:30:00,2024-02-08T20:00:00,5024.1
2024-02-08,2024-02-08,2024-02-08T19:30:00,2024-02-08T20:00:00,5024.1
2024-02-08,2024-02-08,2024-02-08T19:30:00,2024-02-08T20:00:00,5024.1
2024-02-08,2024-02-08,2024-02-08T19:30:00,2024-02-08T20:00:00,5024.1
2024-02-08,2024-02-08,2024-02-08T19:30:00,2024-02-08T20:00:00,5024.1
2024-02-08,2024-02-08,2024-02-08T19:30:00,2024-02-08T20:00:00,5024.1
2024-02-08,2024-02-08,2024-02-08T19:30:00,2024-02-08T20:00:00,5024.1
2024-02-08,2024-02-08,2024-02-08T19:30:00,2024-02-08T20:00:00,5024.1
2024-02-08,2024-02-08,2024-02-08T19:30:00,2024-02-08T20:00:00,5024.1
2024-02-08,2024-02-08,2024-02-08T19:30:00,2024-02-08T20:00:00,5024.1
2024-02-08,2024-02-08,2024-02-08T19:30:00,2024-02-08T20:00:00,4583.9
2024-02-08,2024-02-08,2024-02-08T19:30:00,2024-02-08T20:00:00,4583.9
2024-02-08,2024-02-08,2024-02-08T19:30:00,2024-02-08T20:00:00,4583.9
2024-02-08,2024-02-08,2024-02-08T19:30:00,2024-02-08T20:00:00,4583.9
2024-02-08,2024-02-08,2024-02-08T19:30:00,2024-02-08T20:00:00,4583.9
2024-02-08,2024-02-08,2024-02-08T19:30:00,2024-02-08T20:00:00,4583.9
2024-02-08,2024-02-08,2024-02-08T19:30:00,2024-02-08T20:00:00,4666.6
2024-02-08,2024-02-08,2024-02-08T19:30:00,2024-02-08T20:00:00,4666.6
2024-02-08,2024-02-08,2024-02-08T19:30:00,2024-02-08T20:00:00,4666.6
2024-02-08,2024-02-08,2024-02-08T19:30:00,2024-02-08T20:00:00,4666.6
2024-02-08,2024-02-08,2024-02-08T19:30:00,2024-02-08T20:00:00,4666.6
2024-02-08,2024-02-08,2024-02-08T20:00:00,2024-02-08T20:30:00,4860.9
2024-02-08,2024-02-08,2024-02-08T20:00:00,2024-02-08T20:30:00,4860.9
2024-02-08,2024-02-08,2024-02-08T20:00:00,2024-02-08T20:30:00,4860.9
2024-02-08,2024-02-08,2024-02-08T20:00:00,2024-02-08T20:30:00,4860.9
2024-02-08,2024-02-08,2024-02-08T20:00:00,2024-02-08T20:30:00,4860.9
2024-02-08,2024-02-08,2024-02-08T20:00:00,2024-02-08T20:30:00,4860.9
2024-02-08,2024-02-08,2024-02-08T20:00:00,2024-02-08T20:30:00,4860.9
2024-02-08,2024-02-08,2024-02-08T20:00:00,2024-02-08T20:30:00,4860.9
2024-02-08,2024-02-08,2024-02-08T20:00:00,2024-02-08T20:30:00,4860.9
2024-02-08,2024-02-08,2024-02-08T20:00:00,2024-02-08T20:30:00,4860.9
2024-02-08,2024-02-08,2024-02-08T20:00:00,2024-02-08T20:30:00,4381.7
2024-02-08,2024-02-08,2024-02-08T20:00:00,2024-02-08T20:30:00,4381.7
2024-02-08,2024-02-08,2024-02-08T20:00:00,2024-02-08T20:30:00,4381.7
2024-02-08,2024-02-08,2024-02-08T20:00:00,2024-02-08T20:30:00,4381.7
2024-02-08,2024-02-08,2024-02-08T20:00:00,2024-02-08T20:30:00,4381.7
2024-02-08,2024-02-08,2024-02-08T20:00:00,2024-02-08T20:30:00,4381.7
2024-02-08,2024-02-08,2024-02-08T20:00:00,2024-02-08T20:30:00,4483.6
2024-02-08,2024-02-08,2024-02-08T20:00:00,2024-02-08T20:30:00,4483.6
2024-02-08,2024-02-08,2024-02-08T20:00:00,2024-02-08T20:30:00,4483.6
2024-02-08,2024-02-08,2024-02-08T20:00:00,2024-02-08T20:30:00,4483.6
2024-02-08,2024-02-08,2024-02-08T20:00:00,2024-02-08T20:30:00,4483.6
2024-02-08,2024-02-08,2024-02-08T20:00:00,2024-02-08T20:30:00,4483.6
2024-02-08,2024-02-08,2024-02-08T20:30:00,2024-02-08T21:00:00,4669.6
2024-02-08,2024-02-08,2024-02-08T20:30:00,2024-02-08T21:00:00,4669.6
2024-02-08,2024-02-08,2024-02-08T20:30:00,2024-02-08T21:00:00,4669.6
2024-02-08,2024-02-08,2024-02-08T20:30:00,2024-02-08T21:00:00,4669.6
2024-02-08,2024-02-08,2024-02-08T20:30:00,2024-02-08T21:00:00,4669.6
2024-02-08,2024-02-08,2024-02-08T20:30:00,2024-02-08T21:00:00,4669.6
2024-02-08,2024-02-08,2024-02-08T20:30:00,2024-02-08T21:00:00,4669.6
2024-02-08,2024-02-08,2024-02-08T20:30:00,2024-02-08T21:00:00,4669.6
2024-02-08,2024-02-08,2024-02-08T20:30:00,2024-02-08T21:00:00,4669.6
2024-02-08,2024-02-08,2024-02-08T20:30:00,2024-02-08T21:00:00,4669.6
2024-02-08,2024-02-08,2024-02-08T20:30:00,2024-02-08T21:00:00,4254.9
2024-02-08,2024-02-08,2024-02-08T20:30:00,2024-02-08T21:00:00,4254.9
2024-02-08,2024-02-08,2024-02-08T20:30:00,2024-02-08T21:00:00,4254.9
2024-02-08,2024-02-08,2024-02-08T20:30:00,2024-02-08T21:00:00,4254.9
2024-02-08,2024-02-08,2024-02-08T20:30:00,2024-02-08T21:00:00,4254.9
2024-02-08,2024-02-08,2024-02-08T20:30:00,2024-02-08T21:00:00,4254.9
2024-02-08,2024-02-08,2024-02-08T20:30:00,2024-02-08T21:00:00,4356.8
2024-02-08,2024-02-08,2024-02-08T20:30:00,2024-02-08T21:00:00,4356.8
2024-02-08,2024-02-08,2024-02-08T20:30:00,2024-02-08T21:00:00,4356.8
2024-02-08,2024-02-08,2024-02-08T20:30:00,2024-02-08T21:00:00,4356.8
2024-02-08,2024-02-08,2024-02-08T20:30:00,2024-02-08T21:00:00,4356.8
2024-02-08,2024-02-08,2024-02-08T20:30:00,2024-02-08T21:00:00,4356.8
2024-02-08,2024-02-08,2024-02-08T21:00:00,2024-02-08T21:30:00,4062.0
2024-02-08,2024-02-08,2024-02-08T21:00:00,2024-02-08T21:30:00,4062.0
2024-02-08,2024-02-08,2024-02-08T21:00:00,2024-02-08T21:30:00,4062.0
2024-02-08,2024-02-08,2024-02-08T21:00:00,2024-02-08T21:30:00,4062.0
2024-02-08,2024-02-08,2024-02-08T21:00:00,2024-02-08T21:30:00,4062.0
2024-02-08,2024-02-08,2024-02-08T21:00:00,2024-02-08T21:30:00,4062.0
2024-02-08,2024-02-08,2024-02-08T21:00:00,2024-02-08T21:30:00,4062.0
2024-02-08,2024-02-08,2024-02-08T21:00:00,2024-02-08T21:30:00,4062.0
2024-02-08,2024-02-08,2024-02-08T21:00:00,2024-02-08T21:30:00,4062.0
2024-02-08,2024-02-08,2024-02-08T21:00:00,2024-02-08T21:30:00,4062.0
