TradeDate,DeliveryDate,StartTime,EndTime,MW
2024-02-06,2024-02-06,2024-02-06T10:00:00,2024-02-06T10:30:00,-5637.3
2024-02-06,2024-02-06,2024-02-06T10:00:00,2024-02-06T10:30:00,-5637.3
2024-02-06,2024-02-06,2024-02-06T10:00:00,2024-02-06T10:30:00,-5637.3
2024-02-06,2024-02-06,2024-02-06T10:00:00,2024-02-06T10:30:00,-5637.3
2024-02-06,2024-02-06,2024-02-06T10:00:00,2024-02-06T10:30:00,-5637.3
2024-02-06,2024-02-06,2024-02-06T10:00:00,2024-02-06T10:30:00,-5637.3
2024-02-06,2024-02-06,2024-02-06T10:00:00,2024-02-06T10:30:00,-5637.3
2024-02-06,2024-02-06,2024-02-06T10:00:00,2024-02-06T10:30:00,-5637.3
2024-02-06,2024-02-06,2024-02-06T10:00:00,2024-02-06T10:30:00,-5637.3
2024-02-06,2024-02-06,2024-02-06T10:00:00,2024-02-06T10:30:00,-5637.3
2024-02-06,2024-02-06,2024-02-06T10:30:00,2024-02-06T11:00:00,-5640.0
2024-02-06,2024-02-06,2024-02-06T10:30:00,2024-02-06T11:00:00,-5640.0
2024-02-06,2024-02-06,2024-02-06T10:30:00,2024-02-06T11:00:00,-5640.0
2024-02-06,2024-02-06,2024-02-06T10:30:00,2024-02-06T11:00:00,-5640.0
2024-02-06,2024-02-06,2024-02-06T10:30:00,2024-02-06T11:00:00,-5640.0
2024-02-06,2024-02-06,2024-02-06T10:30:00,2024-02-06T11:00:00,-5640.0
2024-02-06,2024-02-06,2024-02-06T10:30:00,2024-02-06T11:00:00,-5640.0
2024-02-06,2024-02-06,2024-02-06T10:30:00,2024-02-06T11:00:00,-5640.0
2024-02-06,2024-02-06,2024-02-06T10:30:00,2024-02-06T11:00:00,-5640.0
2024-02-06,2024-02-06,2024-02-06T10:30:00,2024-02-06T11:00:00,-5640.0
2024-02-06,2024-02-06,2024-02-06T10:30:00,2024-02-06T11:00:00,-5640.0
2024-02-06,2024-02-06,2024-02-06T10:30:00,2024-02-06T11:00:00,-5640.0
2024-02-06,2024-02-06,2024-02-06T11:00:00,2024-02-06T11:30:00,-5672.2
2024-02-06,2024-02-06,2024-02-06T11:00:00,2024-02-06T11:30:00,-5672.2
2024-02-06,2024-02-06,2024-02-06T11:00:00,2024-02-06T11:30:00,-5672.2
2024-02-06,2024-02-06,2024-02-06T11:00:00,2024-02-06T11:30:00,-5672.2
2024-02-06,2024-02-06,2024-02-06T11:00:00,2024-02-06T11:30:00,-5672.2
2024-02-06,2024-02-06,2024-02-06T11:00:00,2024-02-06T11:30:00,-5672.2
2024-02-06,2024-02-06,2024-02-06T11:00:00,2024-02-06T11:30:00,-5672.2
2024-02-06,2024-02-06,2024-02-06T11:00:00,2024-02-06T11:30:00,-5672.2
2024-02-06,2024-02-06,2024-02-06T11:00:00,2024-02-06T11:30:00,-5672.2
2024-02-06,2024-02-06,2024-02-06T11:00:00,2024-02-06T11:30:00,-5672.2
2024-02-06,2024-02-06,2024-02-06T11:00:00,2024-02-06T11:30:00,-5680.1
2024-02-06,2024-02-06,2024-02-06T11:00:00,2024-02-06T11:30:00,-5680.1
2024-02-06,2024-02-06,2024-02-06T11:00:00,2024-02-06T11:30:00,-5680.1
2024-02-06,2024-02-06,2024-02-06T11:30:00,2024-02-06T12:00:00,-5667.8
2024-02-06,2024-02-06,2024-02-06T11:30:00,2024-02-06T12:00:00,-5667.8
2024-02-06,2024-02-06,2024-02-06T11:30:00,2024-02-06T12:00:00,-5667.8
2024-02-06,2024-02-06,2024-02-06T11:30:00,2024-02-06T12:00:00,-5667.8
2024-02-06,2024-02-06,2024-02-06T11:30:00,2024-02-06T12:00:00,-5667.8
2024-02-06,2024-02-06,2024-02-06T11:30:00,2024-02-06T12:00:00,-5667.8
2024-02-06,2024-02-06,2024-02-06T11:30:00,2024-02-06T12:00:00,-5667.8
2024-02-06,2024-02-06,2024-02-06T11:30:00,2024-02-06T12:00:00,-5667.8
2024-02-06,2024-02-06,2024-02-06T11:30:00,2024-02-06T12:00:00,-5667.8
2024-02-06,2024-02-06,2024-02-06T11:30:00,2024-02-06T12:00:00,-5667.8
2024-02-06,2024-02-06,2024-02-06T11:30:00,2024-02-06T12:00:00,-5680.0
2024-02-06,2024-02-06,2024-02-06T11:30:00,2024-02-06T12:00:00,-5680.0
2024-02-06,2024-02-06,2024-02-06T11:30:00,2024-02-06T12:00:00,-5680.0
2024-02-06,2024-02-06,2024-02-06T12:00:00,2024-02-06T12:30:00,-5693.5
2024-02-06,2024-02-06,2024-02-06T12:00:00,2024-02-06T12:30:00,-5693.5
2024-02-06,2024-02-06,2024-02-06T12:00:00,2024-02-06T12:30:00,-5693.5
2024-02-06,2024-02-06,2024-02-06T12:00:00,2024-02-06T12:30:00,-5693.5
2024-02-06,2024-02-06,2024-02-06T12:00:00,2024-02-06T12:30:00,-5693.5
2024-02-06,2024-02-06,2024-02-06T12:00:00,2024-02-06T12:30:00,-5693.5
2024-02-06,2024-02-06,2024-02-06T12:00:00,2024-02-06T12:30:00,-5693.5
2024-02-06,2024-02-06,2024-02-06T12:00:00,2024-02-06T12:30:00,-5693.5
2024-02-06,2024-02-06,2024-02-06T12:00:00,2024-02-06T12:30:00,-5693.5
2024-02-06,2024-02-06,2024-02-06T12:00:00,2024-02-06T12:30:00,-5693.5
2024-02-06,2024-02-06,2024-02-06T12:00:00,2024-02-06T12:30:00,-5699.8
2024-02-06,2024-02-06,2024-02-06T12:00:00,2024-02-06T12:30:00,-5699.8
2024-02-06,2024-02-06,2024-02-06T12:00:00,2024-02-06T12:30:00,-5699.8
2024-02-06,2024-02-06,2024-02-06T12:00:00,2024-02-06T12:30:00,-5699.8
2024-02-06,2024-02-06,2024-02-06T12:30:00,2024-02-06T13:00:00,-5696.8
2024-02-06,2024-02-06,2024-02-06T12:30:00,2024-02-06T13:00:00,-5696.8
2024-02-06,2024-02-06,2024-02-06T12:30:00,2024-02-06T13:00:00,-5696.8
2024-02-06,2024-02-06,2024-02-06T12:30:00,2024-02-06T13:00:00,-5696.8
2024-02-06,2024-02-06,2024-02-06T12:30:00,2024-02-06T13:00:00,-5696.8
2024-02-06,2024-02-06,2024-02-06T12:30:00,2024-02-06T13:00:00,-5696.8
2024-02-06,2024-02-06,2024-02-06T12:30:00,2024-02-06T13:00:00,-5696.8
2024-02-06,2024-02-06,2024-02-06T12:30:00,2024-02-06T13:00:00,-5696.8
2024-02-06,2024-02-06,2024-02-06T12:30:00,2024-02-06T13:00:00,-5696.8
2024-02-06,2024-02-06,2024-02-06T12:30:00,2024-02-06T13:00:00,-5696.8
2024-02-06,2024-02-06,2024-02-06T12:30:00,2024-02-06T13:00:00,-5704.1
2024-02-06,2024-02-06,2024-02-06T12:30:00,2024-02-06T13:00:00,-5704.1
2024-02-06,2024-02-06,2024-02-06T12:30:00,2024-02-06T13:00:00,-5704.1
2024-02-06,2024-02-06,2024-02-06T12:30:00,2024-02-06T13:00:00,-5704.1
2024-02-06,2024-02-06,2024-02-06T13:00:00,2024-02-06T13:30:00,-5637.6
2024-02-06,2024-02-06,2024-02-06T13:00:00,2024-02-06T13:30:00,-5637.6
2024-02-06,2024-02-06,2024-02-06T13:00:00,2024-02-06T13:30:00,-5637.6
2024-02-06,2024-02-06,2024-02-06T13:00:00,2024-02-06T13:30:00,-5637.6
2024-02-06,2024-02-06,2024-02-06T13:00:00,2024-02-06T13:30:00,-5637.6
2024-02-06,2024-02-06,2024-02-06T13:00:00,2024-02-06T13:30:00,-5637.6
2024-02-06,2024-02-06,2024-02-06T13:00:00,2024-02-06T13:30:00,-5637.6
2024-02-06,2024-02-06,2024-02-06T13:00:00,2024-02-06T13:30:00,-5637.6
2024-02-06,2024-02-06,2024-02-06T13:00:00,2024-02-06T13:30:00,-5637.6
2024-02-06,2024-02-06,2024-02-06T13:00:00,2024-02-06T13:30:00,-5637.6
2024-02-06,2024-02-06,2024-02-06T13:00:00,2024-02-06T13:30:00,-5637.7
2024-02-06,2024-02-06,2024-02-06T13:00:00,2024-02-06T13:30:00,-5637.7
2024-02-06,2024-02-06,2024-02-06T13:00:00,2024-02-06T13:30:00,-5637.7
2024-02-06,2024-02-06,2024-02-06T13:00:00,2024-02-06T13:30:00,-5637.7
2024-02-06,2024-02-06,2024-02-06T13:00:00,2024-02-06T13:30:00,-5637.7
2024-02-06,2024-02-06,2024-02-06T13:30:00,2024-02-06T14:00:00,-5624.4
2024-02-06,2024-02-06,2024-02-06T13:30:00,2024-02-06T14:00:00,-5624.4
2024-02-06,2024-02-06,2024-02-06T13:30:00,2024-02-06T14:00:00,-5624.4
2024-02-06,2024-02-06,2024-02-06T13:30:00,2024-02-06T14:00:00,-5624.4
2024-02-06,2024-02-06,2024-02-06T13:30:00,2024-02-06T14:00:00,-5624.4
2024-02-06,2024-02-06,2024-02-06T13:30:00,2024-02-06T14:00:00,-5624.4
2024-02-06,2024-02-06,2024-02-06T13:30:00,2024-02-06T14:00:00,-5624.4
2024-02-06,2024-02-06,2024-02-06T13:30:00,2024-02-06T14:00:00,-5624.4
2024-02-06,2024-02-06,2024-02-06T13:30:00,2024-02-06T14:00:00,-5624.4
2024-02-06,2024-02-06,2024-02-06T13:30:00,2024-02-06T14:00:00,-5624.4
2024-02-06,2024-02-06,2024-02-06T13:30:00,2024-02-06T14:00:00,-5626.3
2024-02-06,2024-02-06,2024-02-06T13:30:00,2024-02-06T14:00:00,-5626.3
2024-02-06,2024-02-06,2024-02-06T13:30:00,2024-02-06T14:00:00,-5626.3
2024-02-06,2024-02-06,2024-02-06T13:30:00,2024-02-06T14:00:00,-5626.3
2024-02-06,2024-02-06,2024-02-06T13:30:00,2024-02-06T14:00:00,-5626.3
2024-02-06,2024-02-06,2024-02-06T14:00:00,2024-02-06T14:30:00,-5577.4
2024-02-06,2024-02-06,2024-02-06T14:00:00,2024-02-06T14:30:00,-5577.4
2024-02-06,2024-02-06,2024-02-06T14:00:00,2024-02-06T14:30:00,-5577.4
2024-02-06,2024-02-06,2024-02-06T14:00:00,2024-02-06T14:30:00,-5577.4
2024-02-06,2024-02-06,2024-02-06T14:00:00,2024-02-06T14:30:00,-5577.4
2024-02-06,2024-02-06,2024-02-06T14:00:00,2024-02-06T14:30:00,-5577.4
2024-02-06,2024-02-06,2024-02-06T14:00:00,2024-02-06T14:30:00,-5577.4
2024-02-06,2024-02-06,2024-02-06T14:00:00,2024-02-06T14:30:00,-5577.4
2024-02-06,2024-02-06,2024-02-06T14:00:00,2024-02-06T14:30:00,-5577.4
2024-02-06,2024-02-06,2024-02-06T14:00:00,2024-02-06T14:30:00,-5577.4
2024-02-06,2024-02-06,2024-02-06T14:00:00,2024-02-06T14:30:00,-5576.1
2024-02-06,2024-02-06,2024-02-06T14:00:00,2024-02-06T14:30:00,-5576.1
2024-02-06,2024-02-06,2024-02-06T14:00:00,2024-02-06T14:30:00,-5576.1
2024-02-06,2024-02-06,2024-02-06T14:00:00,2024-02-06T14:30:00,-5576.1
2024-02-06,2024-02-06,2024-02-06T14:00:00,2024-02-06T14:30:00,-5576.1
2024-02-06,2024-02-06,2024-02-06T14:00:00,2024-02-06T14:30:00,-5576.1
2024-02-06,2024-02-06,2024-02-06T14:30:00,2024-02-06T15:00:00,-5574.9
2024-02-06,2024-02-06,2024-02-06T14:30:00,2024-02-06T15:00:00,-5574.9
2024-02-06,2024-02-06,2024-02-06T14:30:00,2024-02-06T15:00:00,-5574.9
2024-02-06,2024-02-06,2024-02-06T14:30:00,2024-02-06T15:00:00,-5574.9
2024-02-06,2024-02-06,2024-02-06T14:30:00,2024-02-06T15:00:00,-5574.9
2024-02-06,2024-02-06,2024-02-06T14:30:00,2024-02-06T15:00:00,-5574.9
2024-02-06,2024-02-06,2024-02-06T14:30:00,2024-02-06T15:00:00,-5574.9
2024-02-06,2024-02-06,2024-02-06T14:30:00,2024-02-06T15:00:00,-5574.9
2024-02-06,2024-02-06,2024-02-06T14:30:00,2024-02-06T15:00:00,-5574.9
2024-02-06,2024-02-06,2024-02-06T14:30:00,2024-02-06T15:00:00,-5574.9
2024-02-06,2024-02-06,2024-02-06T14:30:00,2024-02-06T15:00:00,-5574.5
2024-02-06,2024-02-06,2024-02-06T14:30:00,2024-02-06T15:00:00,-5574.5
2024-02-06,2024-02-06,2024-02-06T14:30:00,2024-02-06T15:00:00,-5574.5
2024-02-06,2024-02-06,2024-02-06T14:30:00,2024-02-06T15:00:00,-5574.5
2024-02-06,2024-02-06,2024-02-06T14:30:00,2024-02-06T15:00:00,-5574.5
2024-02-06,2024-02-06,2024-02-06T14:30:00,2024-02-06T15:00:00,-5574.5
2024-02-06,2024-02-06,2024-02-06T15:00:00,2024-02-06T15:30:00,-5504.0
2024-02-06,2024-02-06,2024-02-06T15:00:00,2024-02-06T15:30:00,-5504.0
2024-02-06,2024-02-06,2024-02-06T15:00:00,2024-02-06T15:30:00,-5504.0
2024-02-06,2024-02-06,2024-02-06T15:00:00,2024-02-06T15:30:00,-5504.0
2024-02-06,2024-02-06,2024-02-06T15:00:00,2024-02-06T15:30:00,-5504.0
2024-02-06,2024-02-06,2024-02-06T15:00:00,2024-02-06T15:30:00,-5504.0
2024-02-06,2024-02-06,2024-02-06T15:00:00,2024-02-06T15:30:00,-5504.0
2024-02-06,2024-02-06,2024-02-06T15:00:00,2024-02-06T15:30:00,-5504.0
2024-02-06,2024-02-06,2024-02-06T15:00:00,2024-02-06T15:30:00,-5504.0
2024-02-06,2024-02-06,2024-02-06T15:00:00,2024-02-06T15:30:00,-5504.0
2024-02-06,2024-02-06,2024-02-06T15:00:00,2024-02-06T15:30:00,-5600.2
2024-02-06,2024-02-06,2024-02-06T15:00:00,2024-02-06T15:30:00,-5600.2
2024-02-06,2024-02-06,2024-02-06T15:00:00,2024-02-06T15:30:00,-5600.2
2024-02-06,2024-02-06,2024-02-06T15:00:00,2024-02-06T15:30:00,-5600.2
2024-02-06,2024-02-06,2024-02-06T15:00:00,2024-02-06T15:30:00,-5600.2
2024-02-06,2024-02-06,2024-02-06T15:00:00,2024-02-06T15:30:00,-5600.2
2024-02-06,2024-02-06,2024-02-06T15:00:00,2024-02-06T15:30:00,-5600.2
2024-02-06,2024-02-06,2024-02-06T15:30:00,2024-02-06T16:00:00,-5510.3
2024-02-06,2024-02-06,2024-02-06T15:30:00,2024-02-06T16:00:00,-5510.3
2024-02-06,2024-02-06,2024-02-06T15:30:00,2024-02-06T16:00:00,-5510.3
2024-02-06,2024-02-06,2024-02-06T15:30:00,2024-02-06T16:00:00,-5510.3
2024-02-06,2024-02-06,2024-02-06T15:30:00,2024-02-06T16:00:00,-5510.3
2024-02-06,2024-02-06,2024-02-06T15:30:00,2024-02-06T16:00:00,-5510.3
2024-02-06,2024-02-06,2024-02-06T15:30:00,2024-02-06T16:00:00,-5510.3
2024-02-06,2024-02-06,2024-02-06T15:30:00,2024-02-06T16:00:00,-5510.3
2024-02-06,2024-02-06,2024-02-06T15:30:00,2024-02-06T16:00:00,-5510.3
2024-02-06,2024-02-06,2024-02-06T15:30:00,2024-02-06T16:00:00,-5510.3
2024-02-06,2024-02-06,2024-02-06T15:30:00,2024-02-06T16:00:00,-5606.2
2024-02-06,2024-02-06,2024-02-06T15:30:00,2024-02-06T16:00:00,-5606.2
2024-02-06,2024-02-06,2024-02-06T15:30:00,2024-02-06T16:00:00,-5606.2
2024-02-06,2024-02-06,2024-02-06T15:30:00,2024-02-06T16:00:00,-5606.2
2024-02-06,2024-02-06,2024-02-06T15:30:00,2024-02-06T16:00:00,-5606.2
2024-02-06,2024-02-06,2024-02-06T15:30:00,2024-02-06T16:00:00,-5606.2
2024-02-06,2024-02-06,2024-02-06T15:30:00,2024-02-06T16:00:00,-5606.2
2024-02-06,2024-02-06,2024-02-06T16:00:00,2024-02-06T16:30:00,-5676.1
2024-02-06,2024-02-06,2024-02-06T16:00:00,2024-02-06T16:30:00,-5676.1
2024-02-06,2024-02-06,2024-02-06T16:00:00,2024-02-06T16:30:00,-5676.1
2024-02-06,2024-02-06,2024-02-06T16:00:00,2024-02-06T16:30:00,-5676.1
2024-02-06,2024-02-06,2024-02-06T16:00:00,2024-02-06T16:30:00,-5676.1
2024-02-06,2024-02-06,2024-02-06T16:00:00,2024-02-06T16:30:00,-5676.1
2024-02-06,2024-02-06,2024-02-06T16:00:00,2024-02-06T16:30:00,-5676.1
2024-02-06,2024-02-06,2024-02-06T16:00:00,2024-02-06T16:30:00,-5676.1
2024-02-06,2024-02-06,2024-02-06T16:00:00,2024-02-06T16:30:00,-5676.1
2024-02-06,2024-02-06,2024-02-06T16:00:00,2024-02-06T16:30:00,-5676.1
2024-02-06,2024-02-06,2024-02-06T16:00:00,2024-02-06T16:30:00,-5771.8
2024-02-06,2024-02-06,2024-02-06T16:00:00,2024-02-06T16:30:00,-5771.8
2024-02-06,2024-02-06,2024-02-06T16:00:00,2024-02-06T16:30:00,-5771.8
2024-02-06,2024-02-06,2024-02-06T16:00:00,2024-02-06T16:30:00,-5771.8
2024-02-06,2024-02-06,2024-02-06T16:00:00,2024-02-06T16:30:00,-5771.8
2024-02-06,2024-02-06,2024-02-06T16:00:00,2024-02-06T16:30:00,-5771.8
2024-02-06,2024-02-06,2024-02-06T16:00:00,2024-02-06T16:30:00,-5771.8
2024-02-06,2024-02-06,2024-02-06T16:00:00,2024-02-06T16:30:00,-5771.8
2024-02-06,2024-02-06,2024-02-06T16:30:00,2024-02-06T17:00:00,-5688.5
2024-02-06,2024-02-06,2024-02-06T16:30:00,2024-02-06T17:00:00,-5688.5
2024-02-06,2024-02-06,2024-02-06T16:30:00,2024-02-06T17:00:00,-5688.5
2024-02-06,2024-02-06,2024-02-06T16:30:00,2024-02-06T17:00:00,-5688.5
2024-02-06,2024-02-06,2024-02-06T16:30:00,2024-02-06T17:00:00,-5688.5
2024-02-06,2024-02-06,2024-02-06T16:30:00,2024-02-06T17:00:00,-5688.5
2024-02-06,2024-02-06,2024-02-06T16:30:00,2024-02-06T17:00:00,-5688.5
2024-02-06,2024-02-06,2024-02-06T16:30:00,2024-02-06T17:00:00,-5688.5
2024-02-06,2024-02-06,2024-02-06T16:30:00,2024-02-06T17:00:00,-5688.5
2024-02-06,2024-02-06,2024-02-06T16:30:00,2024-02-06T17:00:00,-5688.5
2024-02-06,2024-02-06,2024-02-06T16:30:00,2024-02-06T17:00:00,-5784.0
2024-02-06,2024-02-06,2024-02-06T16:30:00,2024-02-06T17:00:00,-5784.0
2024-02-06,2024-02-06,2024-02-06T16:30:00,2024-02-06T17:00:00,-5784.0
2024-02-06,2024-02-06,2024-02-06T16:30:00,2024-02-06T17:00:00,-5784.0
2024-02-06,2024-02-06,2024-02-06T16:30:00,2024-02-06T17:00:00,-5784.0
2024-02-06,2024-02-06,2024-02-06T16:30:00,2024-02-06T17:00:00,-5784.0
2024-02-06,2024-02-06,2024-02-06T16:30:00,2024-02-06T17:00:00,-5784.0
2024-02-06,2024-02-06,2024-02-06T16:30:00,2024-02-06T17:00:00,-5784.0
2024-02-06,2024-02-06,2024-02-06T17:00:00,2024-02-06T17:30:00,-5919.9
2024-02-06,2024-02-06,2024-02-06T17:00:00,2024-02-06T17:30:00,-5919.9
2024-02-06,2024-02-06,2024-02-06T17:00:00,2024-02-06T17:30:00,-5919.9
2024-02-06,2024-02-06,2024-02-06T17:00:00,2024-02-06T17:30:00,-5919.9
2024-02-06,2024-02-06,2024-02-06T17:00:00,2024-02-06T17:30:00,-5919.9
2024-02-06,2024-02-06,2024-02-06T17:00:00,2024-02-06T17:30:00,-5919.9
2024-02-06,2024-02-06,2024-02-06T17:00:00,2024-02-06T17:30:00,-5919.9
2024-02-06,2024-02-06,2024-02-06T17:00:00,2024-02-06T17:30:00,-5919.9
2024-02-06,2024-02-06,2024-02-06T17:00:00,2024-02-06T17:30:00,-5919.9
2024-02-06,2024-02-06,2024-02-06T17:00:00,2024-02-06T17:30:00,-5919.9
2024-02-06,2024-02-06,2024-02-06T17:00:00,2024-02-06T17:30:00,-6015.7
2024-02-06,2024-02-06,2024-02-06T17:00:00,2024-02-06T17:30:00,-6015.7
2024-02-06,2024-02-06,2024-02-06T17:00:00,2024-02-06T17:30:00,-6015.7
2024-02-06,2024-02-06,2024-02-06T17:00:00,2024-02-06T17:30:00,-6015.7
2024-02-06,2024-02-06,2024-02-06T17:00:00,2024-02-06T17:30:00,-6015.7
2024-02-06,2024-02-06,2024-02-06T17:00:00,2024-02-06T17:30:00,-6015.7
2024-02-06,2024-02-06,2024-02-06T17:00:00,2024-02-06T17:30:00,-5972.5
2024-02-06,2024-02-06,2024-02-06T17:00:00,2024-02-06T17:30:00,-5972.5
2024-02-06,2024-02-06,2024-02-06T17:00:00,2024-02-06T17:30:00,-5972.5
2024-02-06,2024-02-06,2024-02-06T17:30:00,2024-02-06T18:00:00,-5997.1
2024-02-06,2024-02-06,2024-02-06T17:30:00,2024-02-06T18:00:00,-5997.1
2024-02-06,2024-02-06,2024-02-06T17:30:00,2024-02-06T18:00:00,-5997.1
2024-02-06,2024-02-06,2024-02-06T17:30:00,2024-02-06T18:00:00,-5997.1
2024-02-06,2024-02-06,2024-02-06T17:30:00,2024-02-06T18:00:00,-5997.1
2024-02-06,2024-02-06,2024-02-06T17:30:00,2024-02-06T18:00:00,-5997.1
2024-02-06,2024-02-06,2024-02-06T17:30:00,2024-02-06T18:00:00,-5997.1
2024-02-06,2024-02-06,2024-02-06T17:30:00,2024-02-06T18:00:00,-5997.1
2024-02-06,2024-02-06,2024-02-06T17:30:00,2024-02-06T18:00:00,-5997.1
2024-02-06,2024-02-06,2024-02-06T17:30:00,2024-02-06T18:00:00,-5997.1
2024-02-06,2024-02-06,2024-02-06T17:30:00,2024-02-06T18:00:00,-6067.8
2024-02-06,2024-02-06,2024-02-06T17:30:00,2024-02-06T18:00:00,-6067.8
2024-02-06,2024-02-06,2024-02-06T17:30:00,2024-02-06T18:00:00,-6067.8
2024-02-06,2024-02-06,2024-02-06T17:30:00,2024-02-06T18:00:00,-6067.8
2024-02-06,2024-02-06,2024-02-06T17:30:00,2024-02-06T18:00:00,-6067.8
2024-02-06,2024-02-06,2024-02-06T17:30:00,2024-02-06T18:00:00,-6067.8
2024-02-06,2024-02-06,2024-02-06T17:30:00,2024-02-06T18:00:00,-6106.4
2024-02-06,2024-02-06,2024-02-06T17:30:00,2024-02-06T18:00:00,-6106.4
2024-02-06,2024-02-06,2024-02-06T17:30:00,2024-02-06T18:00:00,-6106.4
2024-02-06,2024-02-06,2024-02-06T18:00:00,2024-02-06T18:30:00,-6012.9
2024-02-06,2024-02-06,2024-02-06T18:00:00,2024-02-06T18:30:00,-6012.9
2024-02-06,2024-02-06,2024-02-06T18:00:00,2024-02-06T18:30:00,-6012.9
2024-02-06,2024-02-06,2024-02-06T18:00:00,2024-02-06T18:30:00,-6012.9
2024-02-06,2024-02-06,2024-02-06T18:00:00,2024-02-06T18:30:00,-6012.9
2024-02-06,2024-02-06,2024-02-06T18:00:00,2024-02-06T18:30:00,-6012.9
2024-02-06,2024-02-06,2024-02-06T18:00:00,2024-02-06T18:30:00,-6012.9
2024-02-06,2024-02-06,2024-02-06T18:00:00,2024-02-06T18:30:00,-6012.9
2024-02-06,2024-02-06,2024-02-06T18:00:00,2024-02-06T18:30:00,-6012.9
2024-02-06,2024-02-06,2024-02-06T18:00:00,2024-02-06T18:30:00,-6012.9
2024-02-06,2024-02-06,2024-02-06T18:00:00,2024-02-06T18:30:00,-5987.2
2024-02-06,2024-02-06,2024-02-06T18:00:00,2024-02-06T18:30:00,-5987.2
2024-02-06,2024-02-06,2024-02-06T18:00:00,2024-02-06T18:30:00,-5987.2
2024-02-06,2024-02-06,2024-02-06T18:00:00,2024-02-06T18:30:00,-5987.2
2024-02-06,2024-02-06,2024-02-06T18:00:00,2024-02-06T18:30:00,-5987.2
2024-02-06,2024-02-06,2024-02-06T18:00:00,2024-02-06T18:30:00,-5987.2
2024-02-06,2024-02-06,2024-02-06T18:00:00,2024-02-06T18:30:00,-6101.5
2024-02-06,2024-02-06,2024-02-06T18:00:00,2024-02-06T18:30:00,-6101.5
2024-02-06,2024-02-06,2024-02-06T18:00:00,2024-02-06T18:30:00,-6101.5
2024-02-06,2024-02-06,2024-02-06T18:00:00,2024-02-06T18:30:00,-6101.5
2024-02-06,2024-02-06,2024-02-06T18:30:00,2024-02-06T19:00:00,-6011.9
2024-02-06,2024-02-06,2024-02-06T18:30:00,2024-02-06T19:00:00,-6011.9
2024-02-06,2024-02-06,2024-02-06T18:30:00,2024-02-06T19:00:00,-6011.9
2024-02-06,2024-02-06,2024-02-06T18:30:00,2024-02-06T19:00:00,-6011.9
2024-02-06,2024-02-06,2024-02-06T18:30:00,2024-02-06T19:00:00,-6011.9
2024-02-06,2024-02-06,2024-02-06T18:30:00,2024-02-06T19:00:00,-6011.9
2024-02-06,2024-02-06,2024-02-06T18:30:00,2024-02-06T19:00:00,-6011.9
2024-02-06,2024-02-06,2024-02-06T18:30:00,2024-02-06T19:00:00,-6011.9
2024-02-06,2024-02-06,2024-02-06T18:30:00,2024-02-06T19:00:00,-6011.9
2024-02-06,2024-02-06,2024-02-06T18:30:00,2024-02-06T19:00:00,-6011.9
2024-02-06,2024-02-06,2024-02-06T18:30:00,2024-02-06T19:00:00,-5961.7
2024-02-06,2024-02-06,2024-02-06T18:30:00,2024-02-06T19:00:00,-5961.7
2024-02-06,2024-02-06,2024-02-06T18:30:00,2024-02-06T19:00:00,-5961.7
2024-02-06,2024-02-06,2024-02-06T18:30:00,2024-02-06T19:00:00,-5961.7
2024-02-06,2024-02-06,2024-02-06T18:30:00,2024-02-06T19:00:00,-5961.7
2024-02-06,2024-02-06,2024-02-06T18:30:00,2024-02-06T19:00:00,-5961.7
2024-02-06,2024-02-06,2024-02-06T18:30:00,2024-02-06T19:00:00,-6037.3
2024-02-06,2024-02-06,2024-02-06T18:30:00,2024-02-06T19:00:00,-6037.3
2024-02-06,2024-02-06,2024-02-06T18:30:00,2024-02-06T19:00:00,-6037.3
2024-02-06,2024-02-06,2024-02-06T18:30:00,2024-02-06T19:00:00,-6037.3
2024-02-06,2024-02-06,2024-02-06T19:00:00,2024-02-06T19:30:00,-5722.7
2024-02-06,2024-02-06,2024-02-06T19:00:00,2024-02-06T19:30:00,-5722.7
2024-02-06,2024-02-06,2024-02-06T19:00:00,2024-02-06T19:30:00,-5722.7
2024-02-06,2024-02-06,2024-02-06T19:00:00,2024-02-06T19:30:00,-5722.7
2024-02-06,2024-02-06,2024-02-06T19:00:00,2024-02-06T19:30:00,-5722.7
2024-02-06,2024-02-06,2024-02-06T19:00:00,2024-02-06T19:30:00,-5722.7
2024-02-06,2024-02-06,2024-02-06T19:00:00,2024-02-06T19:30:00,-5722.7
2024-02-06,2024-02-06,2024-02-06T19:00:00,2024-02-06T19:30:00,-5722.7
2024-02-06,2024-02-06,2024-02-06T19:00:00,2024-02-06T19:30:00,-5722.7
2024-02-06,2024-02-06,2024-02-06T19:00:00,2024-02-06T19:30:00,-5722.7
2024-02-06,2024-02-06,2024-02-06T19:00:00,2024-02-06T19:30:00,-5697.7
2024-02-06,2024-02-06,2024-02-06T19:00:00,2024-02-06T19:30:00,-5697.7
2024-02-06,2024-02-06,2024-02-06T19:00:00,2024-02-06T19:30:00,-5697.7
2024-02-06,2024-02-06,2024-02-06T19:00:00,2024-02-06T19:30:00,-5697.7
2024-02-06,2024-02-06,2024-02-06T19:00:00,2024-02-06T19:30:00,-5697.7
2024-02-06,2024-02-06,2024-02-06T19:00:00,2024-02-06T19:30:00,-5697.7
2024-02-06,2024-02-06,2024-02-06T19:00:00,2024-02-06T19:30:00,-5814.8
